time_value,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
2020-05-21,0.0002127056154282,0.0035736940942977,0.0021710685728131,0.0022994443970358,0.0026714833209495,0.0046797730651375,0.0115274924712311,0.0150638737785217,0.0069446400901535,0.0019427869944474,0.0031988927452925,0.0005109613372588,0.0046570636071361,0.0006451108417719,0.0115749435397599,0.0056834084199312,0.0011916583912611,0.0023562948103926,0.0050343700819478,0.0120225029973255,0.010261956808564,0.0023849069460414,0.0041922771106002,0.0133550583374553,0.0020534946903318,0.0061834421161113,0.0004777070063694,0.0027667494171683,0.0,0.006902514801571,0.0045320724417878,0.019219882876135,0.0033797028565248,0.0018577204677084,0.0118323809359947,0.0031543825748827,0.0013371259086378,0.0010649879301367,0.0039080983711629,0.0087253033798014,0.0019257757334549,0.0038768796992481,0.0021805942909513,0.0030210869169403,0.001868815293649,0.0072020881794129,0.0025432603600458,0.001670132134952,0.004266687933647,0.0018424566088117,0.0011174224788155
2020-05-22,0.0002137970353477,0.0036945272071507,0.0022549769179401,0.0023515402704155,0.0026763360096693,0.0046185193570296,0.0109554562013578,0.0149732356496214,0.0065937758116224,0.0018795506834483,0.0032533350197273,0.0004334216229231,0.0044843049327354,0.0007632840786769,0.0112916865046936,0.0054745344402064,0.0012462470968107,0.0024348672997321,0.0048172792788962,0.0116961653549989,0.0102420283041808,0.0028491832341395,0.0040390913231855,0.0134734261245685,0.0022629502208386,0.0060578093704591,0.0007107320540156,0.0027960650205637,0.0,0.006682395697475,0.0044877388563389,0.0191950721494378,0.003286561317844,0.0019114942114184,0.0115581108806156,0.0031054357010569,0.0013061988002322,0.001084394153701,0.003758747115098,0.0084042021010505,0.001987518384545,0.0046197583511016,0.0021773000690267,0.0030506055164157,0.0018506339568389,0.0073448246582321,0.0020770486128282,0.0016443300691821,0.0045489179261483,0.0017138529806427,0.0011196118678858
2020-05-23,0.0002142398057559,0.0037162119747398,0.0022502206574136,0.0022265619564057,0.0027376420311286,0.0045944352925174,0.0109567235947604,0.015003084515731,0.0067476576602389,0.0018757055542747,0.0034187373510231,0.0004334529342355,0.004384011253077,0.0007636876321767,0.0110198784847845,0.005464039258471,0.0011219200454448,0.0024258747236269,0.0047842006557544,0.011680578269842,0.010235901753477,0.0028698643145033,0.0039825407486917,0.0135765143035185,0.0023783125470348,0.0059263481704979,0.0007110689736904,0.0028279332270094,0.0,0.0067915450398251,0.0042538801082158,0.0190912971885101,0.0032408154483352,0.0019088093351581,0.0114737458854322,0.0031399311505805,0.0014022306750048,0.0010685400554932,0.0037141019229947,0.0083991600839916,0.0021195047423918,0.0053705692803437,0.0021493417887256,0.0030361277148513,0.0017744600134614,0.0073990682130365,0.0020742789411299,0.0016453748913116,0.0044306071129206,0.0016752200388225,0.0011222294959319
2020-05-24,0.0002137970353477,0.0037115422054473,0.0021420125225347,0.002242656864223,0.0027474661178206,0.0045728365947862,0.0108949932071971,0.0149922453903154,0.006745314159419,0.0019080272426895,0.0035025223782021,0.0005060119033276,0.0045020793832853,0.0007631197902398,0.0109765185568429,0.0054072003266756,0.0011638799784256,0.0024009088131968,0.0047498874132232,0.011770090167232,0.0102728213085079,0.0028659333249041,0.003919232728183,0.0136072449073647,0.0023633728953905,0.0058735132055827,0.0007106198183971,0.0027569648049613,0.0,0.006921125562708,0.0043351574159619,0.0191077681045006,0.0034173774991254,0.0016949763785206,0.0115420905750521,0.0031291213509336,0.0014004700428189,0.001049348873129,0.0036995327939384,0.008568787628969,0.0021491140972176,0.0060888252148997,0.0021783569190456,0.003041079516075,0.0018959664842053,0.0073465110268475,0.0019240256536753,0.0016751874972832,0.004470811742422,0.0016741071428571,0.0016836591525582
2020-05-25,0.0002458009012699,0.003844033769474,0.0023653926551807,0.0023126920002245,0.0029056531019385,0.0047475673081118,0.0110102015426723,0.0146992438776662,0.006703008942835,0.0019963085715565,0.0037057877813504,0.0005650021523891,0.0050546663087049,0.0008937164856317,0.0110945213989123,0.0056624605678233,0.0012577367358421,0.0025934129537081,0.0048012101680423,0.0117434277562666,0.0104242314209634,0.0031522459752573,0.0039888261891289,0.0139749373433584,0.0026012359240115,0.0061159659495574,0.0005375862377923,0.0028390992438301,0.0,0.00749272289503,0.0047314735160378,0.0195290436275728,0.0035810608330836,0.0019819515897781,0.01111880428564,0.0032772647738738,0.0015586982968369,0.0011052075181569,0.00350685156251,0.0089052167523879,0.0022805837061539,0.0069264069264069,0.0023385069532529,0.0030795754397278,0.0020785550458715,0.0076933639183251,0.0017588087002403,0.0017440185613404,0.0047122384137921,0.0016184222694904,0.0020159032366446
2020-05-26,0.0004814636494944,0.0040173919292824,0.0022933546802825,0.0024818562271547,0.0030517448077859,0.0045228675151692,0.0105622297702905,0.0146435885207731,0.0066831040747469,0.0019792619513902,0.0038556115262491,0.0007194628011085,0.0049860947357999,0.0009461164173725,0.0107269059413235,0.005570656386618,0.001274343223108,0.0025578802387354,0.0048609009428471,0.0115632727439525,0.0102861824865471,0.0029909291493013,0.0039284516041803,0.0141639902995346,0.002772080714522,0.0063781932928262,0.0007939308398023,0.002946464584316,0.0,0.0072809615049642,0.0043367398156885,0.0186565929520763,0.003400956426174,0.0017939838958654,0.010806171111588,0.0032910160792156,0.0015894261335118,0.0010457428147348,0.0034420530744828,0.0087409068690876,0.0022606813400226,0.0067548550520686,0.0023514857114267,0.0032602464114573,0.0021695417504497,0.0077962784703383,0.0017281105990783,0.0018230068074304,0.0050887085682849,0.0015829463908822,0.0019567344276551
2020-05-27,0.0004746084480303,0.0039594810733961,0.0022797328538402,0.0025759553046859,0.0030591738494715,0.0043980441838196,0.0100681628765329,0.0139836857000166,0.006815582104728,0.0018673170850389,0.0038758161688168,0.0007108068974595,0.0047758353306076,0.0009341221475912,0.0103665710471003,0.0054000284212022,0.0013183491696008,0.002454820006783,0.004637297118251,0.011146286224397,0.0101370847442863,0.002642119486536,0.0037169135577439,0.0138871883437836,0.0028647685671589,0.0063135082539998,0.0005293806246691,0.0029435095950986,0.0,0.0071288144285836,0.0044720595219249,0.0175467308201112,0.0035421382168788,0.0016069883390333,0.0102952649249166,0.003304966633861,0.0014174927753594,0.0010239361702127,0.0032670909696349,0.0089621441293715,0.0024118645760511,0.0064032697547683,0.002426340021959,0.0033181084000984,0.0023220489899959,0.0078140300027417,0.0017022242396731,0.0018155382671315,0.0048667125871469,0.0013820159600552,0.0016011955593509
2020-05-28,0.0004761904761904,0.0038849547574889,0.0023763552651121,0.0025663293429988,0.0031343773319291,0.0042573201555139,0.0096982522713175,0.0135932502481526,0.0064286949277754,0.0018348424772061,0.0038358938411511,0.0007865345288658,0.0046849338750108,0.0011266485519252,0.0100631526162107,0.0054389046345455,0.0013644945816872,0.002398985208027,0.0046921596702264,0.0107397345593267,0.0099494466359262,0.002712541937326,0.0035814891277084,0.0135853439089291,0.0028170103591204,0.0063862294865735,0.0005274725274725,0.0029381847287765,0.0,0.0073938087378313,0.0046277312401148,0.0160518163897494,0.00358052543483,0.0015035149741964,0.009757557901189,0.0032608375255463,0.0012573609892445,0.0009611776401113,0.0032087253413318,0.0091498918649143,0.0024056785894605,0.0059171597633136,0.0022627576967367,0.0032633592442925,0.0025740025740025,0.0079904919340165,0.0015148964820737,0.0017558137782399,0.0048875298348242,0.0013310065367209,0.0015826123654779
2020-05-29,0.0007078254030672,0.0038699905508309,0.0025447690857681,0.0026143622832611,0.0032159016182993,0.0041529203070342,0.0091811004389399,0.0132524219005116,0.0062848625474438,0.0018576502337294,0.0037874993257249,0.0007053660065834,0.004810803446749,0.0009814612868047,0.0095097281494673,0.005461504489916,0.001424835987286,0.0022954848492771,0.0049181656863363,0.0105320699708455,0.0093583735597759,0.0020435092308231,0.0034569244966046,0.0122960752050409,0.0023912822854823,0.0063802960805199,0.0002640845070422,0.0030000396044832,0.0,0.0072654889275939,0.0047854276011114,0.0150243802510532,0.0036973916057656,0.0013728498748283,0.0093123541382869,0.0032434754330701,0.0012561806761993,0.0009194352971862,0.0031294487412565,0.0087454846682419,0.0024615324265217,0.0054725040042712,0.0022529672151385,0.0031969067483011,0.0025557023035625,0.0078228799193659,0.0016574585635359,0.0017558382550011,0.0046554181474174,0.0012704068222306,0.0012566760917373
2020-05-30,0.0009387467730579,0.0039213505019884,0.0026919866444073,0.0026304263749548,0.0032554376900092,0.0041542095439454,0.008897305795755,0.0133756579304357,0.0060955518945634,0.0018715414902044,0.0038278430469169,0.0006240249609984,0.0047993612177635,0.0011079249217935,0.0094192169535605,0.0054884312478599,0.0014645850861612,0.0022131958548143,0.004994749454751,0.0103588844402607,0.0091986910231039,0.0020459882355676,0.0033897187169478,0.0122998791119526,0.0022262418255183,0.0063626723223754,0.0002641775272983,0.0030726817537314,0.0,0.0069287119871678,0.0048473656875757,0.0149131388273742,0.0037220130486017,0.0013735708802973,0.0091962482188434,0.0031421619574568,0.0012798634812286,0.0009603716897999,0.0030916749915111,0.0086065020909213,0.002400661037418,0.0046623151725056,0.0023133691627011,0.0032900456479431,0.0027214377406932,0.0077535600558499,0.0016523463317911,0.0017830267713499,0.0046039772903546,0.0012651049164594,0.0012507817385866
2020-05-31,0.0014057008980866,0.0038913710391401,0.0027336035755119,0.0026190336809258,0.0033298027101653,0.0039674011869141,0.0088768128827592,0.0133369624387588,0.0061492759004827,0.0018617687158779,0.0037361657027613,0.0005470032038759,0.0044098639024761,0.0012553569109562,0.0091922686179447,0.0054413188231498,0.0012733907912105,0.0021663956528003,0.0048565675771422,0.0100393466078455,0.0091069453583278,0.0020301388614981,0.00332510109627,0.012048959639486,0.0022726121746176,0.0063571963245424,0.000264247335506,0.0032702349869451,0.0,0.0065843893723323,0.0046591324772337,0.014300509237646,0.0035205679080035,0.001353718745023,0.0087288868884327,0.0030902057845468,0.0013364100462397,0.0009775550764888,0.0030405592171942,0.0088662516506319,0.0024314711623606,0.004257017427165,0.0023628572939994,0.0032379120209177,0.0027947807897399,0.0076710915181704,0.0014867841409691,0.0019014279134039,0.0044889012379982,0.0011794169894289,0.0006168397244782
2020-06-01,0.0014810825366904,0.0037742353458626,0.0025641483811021,0.002559613774506,0.0032337282220355,0.0037594780461999,0.0095949788682013,0.0128977989625683,0.0057029968689429,0.0017623110813674,0.0036370099499376,0.000477717873473,0.0035691087006628,0.0011927043194245,0.0084533072213694,0.0051509854934716,0.0011114888720349,0.0020964083592081,0.0047055245899671,0.0095587789039266,0.0084105942513707,0.0019714288488992,0.0031072567472971,0.0110582133248505,0.0020245281414725,0.0059853317222581,0.0002252759630547,0.0032666765907474,0.0,0.00607116604503,0.0043157315914885,0.0132436974789916,0.0033058051391344,0.001308557969118,0.0083521880323679,0.0028648388377054,0.0012475668688326,0.0009570701482628,0.002876947188861,0.0082872294024471,0.0022865150154811,0.0040441578314569,0.0021312568013826,0.0031425189368424,0.0026880158084389,0.0071055537998911,0.0015275656158866,0.001864928595361,0.004306671306172,0.0009797517962116,0.0005167513564723
2020-06-02,0.0017714791851195,0.0037962990553949,0.0025872642142863,0.0028074237860612,0.0032793067071365,0.0036809122445086,0.0091047132406994,0.0120237167221789,0.0053238021445174,0.0017395893594779,0.0036572639978405,0.0004075994655918,0.0035678345988473,0.0014746815609504,0.0079046379502578,0.0050176905757478,0.0011122306112034,0.0020009494527336,0.0046880361317916,0.0091308141304421,0.0079279538214653,0.0019360896796739,0.002951602989102,0.0109809027777778,0.0018256260242455,0.0055281286955868,0.0,0.0032776835861779,0.0,0.0057627727643343,0.0041665277824072,0.0124384690349729,0.0033822143840746,0.0011146810045242,0.0081936156104954,0.0027751112310917,0.0012194105929668,0.0009390812470998,0.002706487959445,0.0079963129392787,0.002266243522004,0.0040226136116547,0.0022031934949008,0.0030563957811451,0.0028793171487452,0.0068190803553632,0.0015325314633353,0.0017843786052054,0.0041197820306734,0.0008751680576342,0.0005214217432866
2020-06-03,0.0022602739726027,0.0037939763145768,0.0027739002827588,0.0030148584782267,0.0033860215465656,0.0035820219310354,0.0087474790042443,0.0114185122630064,0.0052031093279839,0.0017824732933528,0.0037583830717946,0.0004737305150127,0.0034836817015034,0.0016646629057615,0.0075659071865005,0.0050983569732366,0.0010089759549236,0.0020076477579782,0.0046421508898787,0.0088309007316357,0.0074893138088339,0.0018714849364756,0.0028225458519889,0.0114472875260475,0.001814581765588,0.0054178032412432,0.0,0.0033509305531383,0.0,0.005298564394202,0.0040177978483198,0.0120918737529476,0.0032757161851807,0.0011820719093744,0.0079622091763427,0.0026282463616627,0.0012456232293541,0.0010439624173529,0.002609566298816,0.0074026243571708,0.0022069921909682,0.0042669584245076,0.0021641481661791,0.0031149627844396,0.0027786621899331,0.0065545926414123,0.0013854253255749,0.0018077504923741,0.0041046171888427,0.0008792497069167,0.0002639450994193
2020-06-04,0.0030399243396608,0.0039473684210526,0.0026828050910905,0.0030934545462461,0.0035575709193524,0.0035599757017531,0.0084362597047008,0.0111648058656891,0.0050140668959049,0.001793952597941,0.0039085137769348,0.0003354128932716,0.0033858850915247,0.0015480732017471,0.0072630434830731,0.0050547498317075,0.0009707591598997,0.0020776331887443,0.0045864990651975,0.0084785379650836,0.0072323766808109,0.0017492878582216,0.002682184886107,0.0113578480779443,0.0018381667350429,0.005207792820416,0.0,0.0034462603939213,0.0,0.0048547729353344,0.003924880763116,0.0118040909697122,0.003119166616487,0.0011451006052674,0.007806336145044,0.0025827895925364,0.0012955134324287,0.0011841358837233,0.0024938500695589,0.0066868039382969,0.0023119037638301,0.0046861377506538,0.0022512330444504,0.0031068108903232,0.002654727567552,0.0062286708999773,0.0013849136737143,0.0017702304144552,0.0040229367438229,0.000723736001422,0.0002656748140276
2020-06-05,0.0033324446814182,0.0042998277676777,0.0026995963969743,0.0032611931056509,0.003618568745265,0.0034691373693785,0.008308278990813,0.0104102000859558,0.0047734495710176,0.0018020032554916,0.0038914339195113,0.0003323289613612,0.0031770631538163,0.0015980602854466,0.0069243195236279,0.0049152884466976,0.0009158108196506,0.0020917900571134,0.0045277288609919,0.0079634005329043,0.0071190828402366,0.0018114560292883,0.0026008269005207,0.0114966399352482,0.0019513388204768,0.0051197435413916,0.0,0.003444912984355,0.0,0.004538892898784,0.0037147715828229,0.0113609095903928,0.0028481845815083,0.0010379163828614,0.0076822753593444,0.0025128748818829,0.001323491597719,0.0011716525776356,0.0024155434590057,0.0066433647369273,0.0023323023880748,0.0050564819795589,0.0023018506117976,0.0032246464544248,0.0026975336834893,0.00603182204321,0.0012456172725595,0.0018235314567077,0.0040466259013958,0.000720597716843,0.0002649006622516
2020-06-06,0.0037068908453035,0.0043020119811928,0.0027880709755576,0.0033834210194214,0.0036361567066245,0.0033846435899786,0.0081727753382919,0.0100453117882573,0.0047795389602901,0.0018234420991723,0.0038349747068819,0.0003305202388559,0.0030959534975148,0.0016015610618165,0.0067784163614217,0.0049967609928741,0.0009549599047656,0.0020682156092581,0.004496535163223,0.0078486259881935,0.0070041160358491,0.001904888897355,0.0025587078148144,0.0110772492381079,0.0018978660967752,0.0051604747259382,0.0,0.0034221085791657,0.0,0.0044592004000777,0.0037126874907182,0.0111656839820544,0.002911051212938,0.0011658031088082,0.007554832831595,0.0024966099709539,0.0013753391117727,0.0011339793911571,0.0023900307195992,0.0067263533886904,0.0024550402271651,0.0050521337203052,0.0022972417885016,0.0033161268723901,0.0027701224536182,0.0059305327310956,0.0012446985063617,0.0018543514185157,0.0040281473008926,0.0006830514691931,0.0002647837599293
2020-06-07,0.0040970065419943,0.0043110465291553,0.0029140446224256,0.0036147818994115,0.0036770399246428,0.0033874670760736,0.0080929914693875,0.0099436923445549,0.0046653692987769,0.0018990163035037,0.0039353715017087,0.000329887838135,0.0032222206587963,0.0015337139900585,0.0066962765010581,0.0049683313273218,0.0010744234800838,0.0021103947020579,0.0045829695272034,0.0078719585229219,0.0069437998365107,0.0018468099689659,0.0025531690386329,0.0113705259798968,0.0018610619187495,0.005046225686795,0.0,0.0033074338513229,0.0,0.0045122594618609,0.0037148942493437,0.0111307685925766,0.0030945695680745,0.0011762015225275,0.0075446122777931,0.0024913904861889,0.0013955102287128,0.0012022331893215,0.0023922790751604,0.0064148918799132,0.0024856096284667,0.0053671103477887,0.0022621600592109,0.0034796926953745,0.0027015558698727,0.0058611524523863,0.0013837638376383,0.0018061466020678,0.0039678380523155,0.0007588500891648,0.000267094017094
